1762907616.0140848 -0.9444938851124447 0.6565437772150544 -0.4284801380095066 1.0459192338733596 0.005376839875063072 -0.03779602147470807 0.0026713664089100253 4.541804041790448 -24.315326467598396 -0.27919146699844344 -7.635661155950124 -0.05134084624453308 -1.4171982615073273 -0.002669850729870857
1762907616.0180805 -0.9429233809724665 0.659394537971302 -0.4236908667202796 1.0496689646881912 0.005376839875063072 -0.03779602147470807 0.00277411127079118 4.471376586316064 -24.572815579473435 -0.33558531958629967 -7.526374078892838 -0.05111587855129024 -1.415221735249381 -0.006402479561153183
1762907616.0220907 -0.9414989702408584 0.6625167997519542 -0.4187191470009867 1.0534186955030227 0.005297768700429792 -0.03787509264934135 0.0028768561326723346 4.418513974924602 -24.98986105830906 -0.4123326787439858 -7.428299356574202 -0.04960559103762583 -1.4145729678217551 -0.009733210887506272
1762907616.0260782 -0.9399649894529728 0.6656390615326064 -0.4136562030666611 1.0575093109373845 0.005455911049696352 -0.03787509264934135 0.0028768561326723346 4.364988221383307 -25.322871436019515 -0.4530972632092418 -7.40527394001336 -0.04937231371057294 -1.4139754896835712 -0.007607171467464921
1762907616.030085 -0.938357961960902 0.668489822288854 -0.4090493802075 1.0616851475266287 0.005455911049696352 -0.03771695030007479 0.00277411127079118 4.335872806472733 -25.43628235453516 -0.4496629342890417 -7.380361211998568 -0.04858414548002786 -1.4216935127383208 -0.0021634023579529026
1762907616.0340805 -0.9368605045251089 0.6716392341719467 -0.4041232725957236 1.0655200994963427 0.005534982224329632 -0.03795416382397463 0.0028768561326723346 4.350189276929122 -25.755477003742822 -0.4705864064459513 -7.34541536006967 -0.04844021575714091 -1.4230358303617796 -0.007440924432815306
1762907616.0380757 -0.9352534770330383 0.6747886460550394 -0.39901471655388154 1.0697811572404696 0.005693124573596196 -0.03827044852250776 0.0028768561326723346 4.231669690107001 -25.98658536194828 -0.5003635149712966 -7.386096939960367 -0.04930824744794876 -1.412074075332404 -0.006370653229154406
1762907616.0420856 -0.9336829728930601 0.6776122567088465 -0.39454473001726964 1.0739569938297138 0.005851266922862756 -0.03827044852250776 0.0028768561326723346 4.2050533323603805 -26.079667625193824 -0.47229327782038766 -7.413391240861022 -0.05166877789957722 -1.407567547986188 -0.006698084591110623
1762907616.0460842 -0.9321489921051745 0.6806259180797369 -0.3895730102979769 1.0782180515738407 0.005930338097496036 -0.03819137734787448 0.00277411127079118 4.180843022914717 -26.237203032629346 -0.47750364462253003 -7.490739181407089 -0.05369903632639736 -1.4093921249101964 -0.002582802825734302
1762907616.0500848 -0.9305054412610113 0.683503828938425 -0.38482935111626637 1.0829052150923801 0.006088480446762596 -0.0385076620464076 0.0028768561326723346 4.0727061672203515 -26.136450623860856 -0.42939537695191876 -7.62701254954159 -0.05509500224811599 -1.4028360581657702 -0.006739827984778909
1762907616.054082 -0.9288618904168481 0.6862459892849109 -0.38040497668717105 1.087336715146272 0.006246622796029156 -0.0385076620464076 0.00277411127079118 4.0127473455988385 -26.048945171753843 -0.3635809993178669 -7.728125566822859 -0.057638109104067706 -1.3983229666809773 -0.001691744181659658
1762907616.0581057 -0.9273279096289625 0.6891510502460394 -0.37552448118291115 1.0914273305806337 0.006088480446762596 -0.03866580439567416 0.0028768561326723346 4.016435485977189 -26.125127634341975 -0.33757300617185315 -7.797199615652541 -0.05770954587120271 -1.3951341989437254 -0.007180418737115919
1762907616.0621188 -0.9256843587847993 0.6921918617193702 -0.3705983735711348 1.095773609479643 0.006088480446762596 -0.0385076620464076 0.0029796009945534897 3.9265230876957604 -26.326016301473512 -0.3152176229454946 -7.860409007626007 -0.056110231549728946 -1.3996582487316593 -0.009619806219914748
1762907616.0661106 -0.9240408079406361 0.6948797218609751 -0.3662652233570723 1.1002903306884173 0.005930338097496036 -0.03834951969714104 0.0028768561326723346 3.8738471455993078 -26.334145260120152 -0.2638840310529387 -7.906860196870956 -0.05235268305428526 -1.4099638589557737 -0.004545034332084567
