1784244765.1827867031 -0.6883190935 0.8849575890 0.2999908311 2.1764630745 2.0502633576 -20.6743804163 3.6367318253 -0.5572930032
1784244765.1907472610 -0.6870772996 0.8837086843 0.3051906114 2.1826842189 2.1556249064 -20.6458651753 3.6785200819 -0.4819701519
1784244765.1987819672 -0.6857989822 0.8823783293 0.3104360038 2.1890758055 2.2362890808 -20.4930764822 3.6577896703 -0.4868382001
1784244765.2068183422 -0.6846667583 0.8808850737 0.3157726203 2.1952117286 2.1177254263 -20.3354823340 3.5783851635 -0.5850922105
1784244765.2148211002 -0.6835710578 0.8793918180 0.3209267885 2.2016033152 2.2188235211 -20.3075012755 3.5961978509 -0.6442823970
1784244765.2228744030 -0.6824753572 0.8778985624 0.3261721809 2.2078244595 2.1060813654 -20.2508967267 3.6018502232 -0.6610723105
1784244765.2327442169 -0.6813431333 0.8761881060 0.3314175732 2.2138751615 2.2139678323 -20.0216394925 3.6238742314 -0.6560244705
1784244765.2408134937 -0.6801743860 0.8740160978 0.3376208198 2.2212894020 2.2184339473 -19.8700486220 3.6300325913 -0.6058424137
1784244765.2488195896 -0.6791882555 0.8721427407 0.3427749880 2.2270844405 2.1361727106 -19.8395175649 3.6307903849 -0.5661913259
1784244765.2568864822 -0.6782386484 0.8702150834 0.3478379319 2.2328794791 2.1392671067 -19.7004823788 3.6324809271 -0.5210341754
1784244765.2648756504 -0.6773620879 0.8681788257 0.3528096516 2.2385892965 2.2018838631 -19.5324042248 3.6258747618 -0.4932882890
1784244765.2728548050 -0.6765950975 0.8660611177 0.3577357593 2.2440434504 2.1774811375 -19.4678229506 3.6380660414 -0.4514202743
1784244765.2808842659 -0.6757915838 0.8639434098 0.3625706426 2.2495828254 2.1222898506 -19.3717501048 3.6783891326 -0.4138960811
1784244765.2889082432 -0.6749880700 0.8617442515 0.3671774655 2.2551222005 2.0145867967 -19.3600864474 3.7886353494 -0.4130576121
1784244765.2969214916 -0.6742210796 0.8594636429 0.3717386763 2.2606615756 1.9281646894 -19.2653724744 3.8804731174 -0.4221178974
1784244765.3049616814 -0.6734540892 0.8572101844 0.3759806023 2.2659452872 1.8448997846 -19.2505724598 3.9941088657 -0.4491524714
1784244765.3147878647 -0.6727236222 0.8549024256 0.3802225283 2.2713142199 1.9423374941 -19.1699444557 4.1071587680 -0.4513725943
1784244765.3228983879 -0.6719931552 0.8520245148 0.3851486359 2.2777058065 1.9312426355 -19.3410649902 4.2192692160 -0.4009445531
1784244765.3309330940 -0.6713722582 0.8497710563 0.3891168892 2.2827338547 1.8669715583 -19.3902562068 4.2669185347 -0.4197715951
1784244765.3407824039 -0.6707878845 0.8473546972 0.3931763668 2.2881027874 1.9323747057 -19.3867783461 4.2757226085 -0.4171639977
1784244765.3488061428 -0.6702400342 0.8444496362 0.3981480865 2.2942387106 2.0572849461 -19.4314001302 4.2840543627 -0.3635309707
1784244765.3568010330 -0.6699113241 0.8420875773 0.4021163399 2.2990963164 2.0534356832 -19.4859739546 4.2476690128 -0.3739447624
1784244765.3649330139 -0.6695460906 0.8396983683 0.4061302053 2.3041243646 2.1410075313 -19.4115874754 4.1883572482 -0.3698071887
1784244765.3729405403 -0.6693269504 0.8371734088 0.4102809071 2.3088967492 2.1507662803 -19.4212017284 4.1161403569 -0.3711187003
1784244765.3809382915 -0.6691078103 0.8347298995 0.4143859968 2.3137543551 2.1821887521 -19.3035259163 3.9892706790 -0.3905080313
1784244765.3888831139 -0.6689617169 0.8321777899 0.4186735349 2.3183562974 2.1267209103 -19.0737667883 3.9003595257 -0.4709675142
1784244765.3968818188 -0.6688521469 0.8296256803 0.4228698488 2.3227877975 2.1319434326 -19.0607539409 3.8041426199 -0.4232070761
